Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.00,15.62,15.06,15.19,2.65,27800
1973-02-22,0.00,15.19,15.06,15.12,2.64,22200
1973-02-23,0.00,15.31,14.94,15.25,2.66,129000
1973-02-26,0.00,15.25,15.19,15.25,2.66,11000
1973-02-27,0.00,15.25,15.19,15.25,2.66,14000
1973-02-28,0.00,15.25,15.19,15.25,2.66,4200
1973-03-01,0.00,15.25,15.19,15.19,2.65,4800
1973-03-02,0.00,15.19,15.12,15.19,2.65,6600
1973-03-05,0.00,15.19,15.00,15.00,2.62,32200
1973-03-06,0.00,15.00,14.88,14.94,2.61,27600
1973-03-07,0.00,15.00,14.94,14.94,2.61,22200
1973-03-08,0.00,15.19,14.94,15.00,2.62,7200
1973-03-09,0.00,15.31,15.00,15.31,2.68,9400
1973-03-12,0.00,15.38,15.12,15.12,2.64,11000
1973-03-13,0.00,15.25,15.00,15.06,2.63,6600
1973-03-14,0.00,15.06,14.88,14.88,2.60,13400
1973-03-15,0.00,15.06,15.00,15.00,2.62,4000
1973-03-16,0.00,15.12,14.88,14.94,2.61,8000
1973-03-19,0.00,15.06,15.00,15.00,2.62,9800
1973-03-20,0.00,15.06,15.00,15.00,2.62,6600
1973-03-21,0.00,15.06,15.00,15.06,2.63,4200
1973-03-22,0.00,15.06,14.94,14.94,2.61,5400
1973-03-23,0.00,15.00,14.94,15.00,2.62,5400
1973-03-26,0.00,15.12,15.00,15.00,2.62,4200
1973-03-27,0.00,15.12,15.00,15.12,2.64,4400
1973-03-28,0.00,15.12,14.88,14.94,2.61,56200
1973-03-29,0.00,15.06,14.88,15.06,2.63,7400
1973-03-30,0.00,15.06,14.88,14.94,2.61,9000
1973-04-02,0.00,15.06,14.88,14.94,2.61,3400
1973-04-03,0.00,15.12,14.94,14.94,2.61,4600
1973-04-04,0.00,15.00,14.88,14.88,2.60,6000
1973-04-05,0.00,14.88,14.75,14.75,2.58,6000
1973-04-06,0.00,14.88,14.75,14.81,2.59,5200
1973-04-09,0.00,15.00,14.75,15.00,2.62,6000
1973-04-10,0.00,15.00,14.88,14.88,2.60,10600
1973-04-11,0.00,14.94,14.75,14.75,2.58,16000
1973-04-12,0.00,14.94,14.69,14.81,2.59,12000
1973-04-13,0.00,14.81,14.56,14.75,2.58,10600
1973-04-16,0.00,15.06,14.81,15.00,2.62,9600
1973-04-17,0.00,15.25,15.00,15.12,2.64,10000
1973-04-18,0.00,15.00,14.81,15.00,2.66,7600
1973-04-19,0.00,15.19,15.06,15.12,2.68,5200
1973-04-23,0.00,15.19,15.06,15.19,2.69,7400
1973-04-24,0.00,15.19,14.88,14.88,2.64,4800
1973-04-25,0.00,14.88,14.81,14.81,2.63,2200
1973-04-26,0.00,15.00,14.56,14.62,2.59,19000
1973-04-27,0.00,14.62,14.50,14.50,2.57,11400
1973-04-30,0.00,14.50,14.38,14.38,2.55,6400
1973-05-01,0.00,14.56,14.44,14.56,2.58,11600
1973-05-02,0.00,14.69,14.50,14.56,2.58,25800
1973-05-03,0.00,14.62,14.50,14.56,2.58,18200
1973-05-04,0.00,14.75,14.62,14.75,2.61,5800
1973-05-07,0.00,14.94,14.75,14.94,2.65,6600
1973-05-08,0.00,14.94,14.88,14.88,2.64,5400
1973-05-09,0.00,15.00,14.94,15.00,2.66,8200
1973-05-10,0.00,15.00,14.81,14.88,2.64,8000
1973-05-11,0.00,15.00,14.94,15.00,2.66,5400
1973-05-14,0.00,15.00,14.69,14.69,2.60,7400
1973-05-15,0.00,14.94,14.69,14.94,2.65,5400
1973-05-16,0.00,15.00,14.88,15.00,2.66,1800
