Date,Open,High,Low,Close,Adj Close,Volume
1987-04-06,0.00,19.00,18.38,18.62,6.85,157000
1987-04-07,18.62,18.62,18.00,18.00,6.62,295600
1987-04-08,18.25,18.88,18.25,18.75,6.89,479700
1987-04-09,18.75,18.75,17.88,17.88,6.57,850800
1987-04-10,17.88,18.25,17.88,18.12,6.66,224000
1987-04-13,18.12,18.12,17.50,17.62,6.48,304700
1987-04-14,17.50,17.50,15.88,16.12,5.93,168300
1987-04-15,16.38,17.50,16.38,17.50,6.43,414500
1987-04-16,17.75,18.12,17.75,18.00,6.62,229400
1987-04-20,18.00,18.00,17.75,17.75,6.52,135800
1987-04-21,17.75,17.88,17.50,17.62,6.48,282200
1987-04-22,17.62,17.75,17.00,17.25,6.34,284900
1987-04-23,17.38,17.62,17.25,17.38,6.39,219200
1987-04-24,17.25,17.50,16.88,16.88,6.20,139700
1987-04-27,16.62,16.75,16.00,16.50,6.06,466500
1987-04-28,17.12,17.50,16.50,17.12,6.34,272200
1987-04-29,17.38,17.50,17.25,17.25,6.38,374500
1987-04-30,17.25,18.00,17.25,18.00,6.66,845800
1987-05-01,18.12,18.38,17.88,18.00,6.66,713800
1987-05-04,18.00,18.62,18.00,18.50,6.85,212200
1987-05-05,18.50,19.38,18.00,19.38,7.17,1040000
1987-05-06,19.38,20.75,19.25,20.75,7.68,1030000
1987-05-07,22.00,22.38,21.88,22.25,8.23,1470000
1987-05-08,22.00,22.12,21.62,21.88,8.10,365400
1987-05-11,22.00,23.38,21.88,22.50,8.33,815000
1987-05-12,22.62,22.62,22.25,22.50,8.33,422900
1987-05-13,22.50,22.62,21.62,21.88,8.10,231300
1987-05-14,21.75,22.00,21.50,21.75,8.05,341500
1987-05-15,21.50,22.00,21.12,21.38,7.91,408700
1987-05-18,21.00,21.12,20.50,21.00,7.77,386200
1987-05-19,21.00,21.00,20.62,20.75,7.68,270200
1987-05-20,20.38,20.62,20.12,20.12,7.45,308100
1987-05-21,20.25,20.50,19.75,20.38,7.54,258900
1987-05-22,20.38,20.75,20.25,20.75,7.68,255700
1987-05-26,21.00,22.00,20.62,21.75,8.05,400600
1987-05-27,21.75,21.88,21.50,21.62,8.00,211500
1987-05-28,21.50,21.62,20.50,21.50,7.96,165000
1987-05-29,21.62,21.88,21.25,21.88,8.10,288100
1987-06-01,21.88,22.12,21.75,21.88,8.10,363100
1987-06-02,21.88,21.88,21.50,21.62,8.00,215500
1987-06-03,21.50,21.88,21.50,21.75,8.05,442000
1987-06-04,21.75,22.00,21.75,22.00,8.14,576100
1987-06-05,22.00,22.12,21.75,21.88,8.10,294100
1987-06-08,21.88,22.25,21.88,22.25,8.23,310200
1987-06-09,22.25,22.38,21.88,22.00,8.14,853800
1987-06-10,22.12,22.75,22.00,22.00,8.14,340700
1987-06-11,22.00,22.12,21.75,21.75,8.05,89100
1987-06-12,21.50,21.75,21.12,21.25,7.86,378700
1987-06-15,21.38,22.00,21.25,21.75,8.05,269300
1987-06-16,21.75,21.88,21.62,21.88,8.10,160300
1987-06-17,21.88,22.00,21.75,21.75,8.05,276100
1987-06-18,21.62,21.62,21.25,21.38,7.91,59300
1987-06-19,21.62,21.88,21.38,21.88,8.10,284500
1987-06-22,22.12,22.25,21.75,22.00,8.14,544800
1987-06-23,21.88,22.00,21.62,22.00,8.14,442000
1987-06-24,21.75,21.88,21.50,21.75,8.05,241800
1987-06-25,21.75,22.00,21.62,21.88,8.10,179500
1987-06-26,21.88,22.00,21.50,21.50,7.96,389200
1987-06-29,21.88,22.50,21.88,22.38,8.28,1020000
1987-06-30,22.50,23.38,22.50,22.75,8.42,693400
1987-07-01,23.00,24.25,23.00,24.12,8.93,560600
1987-07-02,24.38,24.88,24.25,24.62,9.11,635100
1987-07-06,24.88,25.25,24.75,25.25,9.35,786500
1987-07-07,25.88,26.38,25.25,26.25,9.72,1090000
1987-07-08,26.00,26.50,25.38,25.75,9.53,1010000
1987-07-09,26.00,26.75,25.88,26.75,9.90,992200
1987-07-10,26.62,26.62,26.00,26.25,9.72,466900
1987-07-13,26.62,26.62,25.62,26.00,9.62,441800
1987-07-14,25.88,26.12,25.50,26.12,9.67,853500
1987-07-15,25.88,26.88,25.75,26.38,9.76,818800
1987-07-16,26.50,26.88,26.25,26.88,9.95,392400
1987-07-17,26.88,27.25,26.62,27.25,10.09,1070000
1987-07-20,27.00,27.25,26.88,27.00,9.99,403300
1987-07-21,26.75,27.00,26.12,26.12,9.67,498900
1987-07-22,25.75,25.88,25.12,25.38,9.39,673700
1987-07-23,25.25,25.25,24.00,24.25,8.98,489300
1987-07-24,24.25,24.88,24.25,24.38,9.02,373400
1987-07-27,24.38,25.88,24.38,25.75,9.53,431500
1987-07-28,26.25,26.25,25.50,26.25,9.76,508500
1987-07-29,26.50,27.12,26.38,26.75,9.94,961200
1987-07-30,27.00,27.00,26.25,26.62,9.90,350900
1987-07-31,26.50,26.62,25.62,26.25,9.76,325300
1987-08-03,27.00,27.38,26.62,26.75,9.94,832100
1987-08-04,26.75,26.75,26.12,26.62,9.90,336300
1987-08-05,26.50,26.62,25.38,25.75,9.57,498200
1987-08-06,25.62,26.12,25.50,26.00,9.67,320800
1987-08-07,26.12,26.50,26.00,26.12,9.71,228200
1987-08-10,26.00,26.38,25.88,26.38,9.81,332500
1987-08-11,26.38,26.50,26.25,26.50,9.85,436600
