Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.00,2.27,2.15,2.17,0.86,53400
1980-03-18,0.00,2.12,2.04,2.10,0.83,65400
1980-03-19,0.00,2.12,2.04,2.10,0.83,28200
1980-03-20,0.00,2.12,2.04,2.04,0.81,21000
1980-03-21,0.00,2.10,2.00,2.00,0.79,23400
1980-03-24,0.00,2.02,2.00,2.00,0.79,24000
1980-03-25,0.00,2.04,1.83,1.85,0.73,52800
1980-03-26,0.00,1.94,1.88,1.92,0.76,17400
1980-03-27,0.00,1.94,1.83,1.83,0.72,30000
1980-03-28,0.00,1.92,1.83,1.92,0.76,21000
1980-03-31,0.00,1.90,1.85,1.88,0.74,33600
1980-04-01,0.00,1.92,1.88,1.92,0.76,13200
1980-04-02,0.00,1.98,1.96,1.98,0.78,3600
1980-04-03,0.00,2.00,1.98,1.98,0.78,20400
1980-04-07,0.00,2.04,2.00,2.04,0.81,16800
1980-04-08,0.00,2.10,2.04,2.10,0.83,9000
1980-04-09,0.00,2.12,2.08,2.12,0.84,6000
1980-04-10,0.00,2.19,2.08,2.08,0.82,19200
1980-04-11,0.00,2.15,2.06,2.06,0.82,27000
1980-04-14,0.00,2.08,2.06,2.08,0.82,69000
1980-04-15,0.00,2.08,2.04,2.04,0.81,16800
1980-04-16,0.00,2.06,2.02,2.02,0.80,24600
1980-04-17,0.00,2.02,1.98,2.02,0.80,16200
1980-04-18,0.00,2.04,2.00,2.04,0.81,55800
1980-04-21,0.00,2.00,1.88,1.88,0.74,36000
1980-04-22,0.00,1.96,1.85,1.96,0.77,95400
1980-04-23,0.00,1.94,1.92,1.94,0.77,6600
1980-04-24,0.00,1.94,1.83,1.83,0.72,96600
1980-04-25,0.00,1.85,1.79,1.81,0.72,22200
1980-04-28,0.00,1.85,1.81,1.83,0.72,53400
1980-04-29,0.00,1.85,1.79,1.81,0.72,43800
1980-04-30,0.00,1.83,1.75,1.83,0.72,189600
1980-05-01,0.00,1.83,1.79,1.79,0.71,21600
1980-05-02,0.00,1.83,1.77,1.83,0.72,56400
1980-05-05,0.00,1.83,1.83,1.83,0.72,15000
1980-05-06,0.00,1.83,1.81,1.81,0.72,32400
