Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.00,10.52,10.42,10.42,2.83,12240
1980-03-18,0.00,10.57,10.36,10.57,2.87,11520
1980-03-19,0.00,10.62,10.42,10.57,2.87,7680
1980-03-20,0.00,10.52,10.36,10.42,2.83,35280
1980-03-21,0.00,10.47,10.36,10.42,2.83,5040
1980-03-24,0.00,10.57,10.42,10.47,2.84,33840
1980-03-25,0.00,10.42,10.16,10.16,2.76,12960
1980-03-26,0.00,10.31,10.10,10.10,2.74,16560
1980-03-27,0.00,9.69,9.27,9.48,2.57,63600
1980-03-28,0.00,10.10,9.90,9.90,2.69,39840
1980-03-31,0.00,9.95,9.79,9.79,2.66,9120
1980-04-01,0.00,9.90,9.64,9.74,2.64,12000
1980-04-02,0.00,9.84,9.74,9.79,2.66,13440
1980-04-03,0.00,9.74,9.64,9.69,2.63,9840
1980-04-07,0.00,9.79,9.58,9.74,2.64,6480
1980-04-08,0.00,9.74,9.58,9.64,2.61,39600
1980-04-09,0.00,9.74,9.58,9.64,2.61,46320
1980-04-10,0.00,9.74,9.64,9.74,2.64,19680
1980-04-11,0.00,9.79,9.64,9.69,2.63,31200
1980-04-14,0.00,9.69,9.58,9.69,2.63,16800
1980-04-15,0.00,9.74,9.43,9.48,2.57,53040
1980-04-16,0.00,9.84,9.64,9.74,2.64,14640
1980-04-17,0.00,9.64,9.43,9.43,2.56,9120
1980-04-18,0.00,9.69,9.38,9.58,2.60,27840
1980-04-21,0.00,9.64,9.43,9.43,2.56,6000
1980-04-22,0.00,9.79,9.43,9.74,2.64,34320
1980-04-23,0.00,10.16,9.79,10.16,2.76,111120
1980-04-24,0.00,10.36,10.16,10.36,2.81,19200
1980-04-25,0.00,10.57,10.31,10.47,2.84,40560
1980-04-28,0.00,10.52,10.42,10.47,2.84,8160
1980-04-29,0.00,10.42,10.31,10.42,2.83,22560
1980-04-30,0.00,10.42,10.36,10.42,2.83,20640
1980-05-01,0.00,10.36,10.21,10.21,2.77,7920
1980-05-02,0.00,10.21,10.10,10.16,2.76,17280
1980-05-05,0.00,10.42,10.26,10.42,2.83,2400
1980-05-06,0.00,10.42,10.31,10.31,2.80,15360
1980-05-07,0.00,10.52,10.31,10.31,2.80,16080
1980-05-08,0.00,10.52,10.31,10.31,2.80,15360
1980-05-09,0.00,10.47,10.31,10.42,2.83,67680
1980-05-12,0.00,10.57,10.47,10.47,2.84,11280
1980-05-13,0.00,10.57,10.42,10.42,2.83,5760
1980-05-14,0.00,10.62,10.36,10.62,2.88,246240
1980-05-15,0.00,10.52,10.47,10.47,2.84,2640
1980-05-16,0.00,10.52,10.47,10.47,2.84,4320
1980-05-19,0.00,10.47,10.21,10.26,2.78,47760
1980-05-20,0.00,10.36,10.16,10.31,2.80,55920
1980-05-21,0.00,10.36,10.21,10.21,2.77,29760
1980-05-22,0.00,10.16,9.95,10.00,2.71,23760
1980-05-23,0.00,10.31,10.00,10.21,2.77,94560
1980-05-27,0.00,10.57,10.21,10.42,2.83,69600
1980-05-28,0.00,10.52,10.36,10.47,2.84,10800
1980-05-29,0.00,10.62,10.42,10.62,2.88,12000
1980-05-30,0.00,10.78,10.36,10.42,2.83,19440
1980-06-02,0.00,10.42,10.36,10.42,2.83,22320
1980-06-03,0.00,10.83,10.42,10.62,2.88,42000
