Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.00,0.75,0.73,0.75,0.18,2648000
1962-01-03,0.00,0.78,0.75,0.77,0.19,2092000
1962-01-04,0.00,0.81,0.77,0.77,0.19,2884000
1962-01-05,0.00,0.79,0.77,0.78,0.19,1532000
1962-01-08,0.00,0.79,0.77,0.79,0.19,1676000
1962-01-09,0.00,0.81,0.78,0.79,0.20,1604000
1962-01-10,0.00,0.81,0.79,0.80,0.20,2020000
1962-01-11,0.00,0.84,0.80,0.84,0.21,2324000
1962-01-12,0.00,0.86,0.85,0.85,0.21,2660000
1962-01-15,0.00,0.85,0.83,0.83,0.20,1468000
1962-01-16,0.00,0.82,0.79,0.81,0.20,1724000
1962-01-17,0.00,0.81,0.77,0.79,0.19,1200000
1962-01-18,0.00,0.82,0.79,0.81,0.20,1016000
1962-01-19,0.00,0.83,0.80,0.83,0.20,1140000
1962-01-22,0.00,0.84,0.81,0.82,0.20,696000
1962-01-23,0.00,0.83,0.81,0.82,0.20,324000
1962-01-24,0.00,0.82,0.80,0.81,0.20,512000
1962-01-25,0.00,0.84,0.82,0.84,0.21,780000
1962-01-26,0.00,0.85,0.82,0.85,0.21,1492000
1962-01-29,0.00,0.85,0.84,0.84,0.21,560000
1962-01-30,0.00,0.85,0.84,0.84,0.21,572000
1962-01-31,0.00,0.90,0.84,0.89,0.22,3516000
1962-02-01,0.00,0.92,0.90,0.91,0.22,2516000
1962-02-02,0.00,0.92,0.88,0.90,0.22,1716000
1962-02-05,0.00,0.91,0.89,0.90,0.22,912000
1962-02-06,0.00,0.90,0.89,0.90,0.22,444000
1962-02-07,0.00,0.90,0.86,0.88,0.22,1020000
1962-02-08,0.00,0.88,0.84,0.84,0.21,812000
1962-02-09,0.00,0.86,0.83,0.86,0.21,688000
1962-02-12,0.00,0.85,0.83,0.85,0.21,384000
1962-02-13,0.00,0.87,0.84,0.86,0.21,476000
1962-02-14,0.00,0.86,0.84,0.85,0.21,292000
1962-02-15,0.00,0.85,0.84,0.84,0.21,376000
1962-02-16,0.00,0.84,0.83,0.84,0.21,688000
1962-02-19,0.00,0.84,0.83,0.83,0.21,416000
1962-02-20,0.00,0.89,0.86,0.88,0.22,1884000
1962-02-21,0.00,0.88,0.84,0.85,0.21,1224000
1962-02-23,0.00,0.85,0.83,0.84,0.21,436000
1962-02-26,0.00,0.83,0.79,0.81,0.20,1548000
1962-02-27,0.00,0.81,0.79,0.79,0.19,704000
1962-02-28,0.00,0.79,0.78,0.78,0.19,660000
1962-03-01,0.00,0.81,0.78,0.80,0.20,544000
1962-03-02,0.00,0.83,0.80,0.82,0.20,616000
1962-03-05,0.00,0.81,0.80,0.81,0.20,256000
