Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,0.66,0.66,0.66,0.66,0.66,0
1972-06-02,0.66,0.66,0.66,0.66,0.66,0
1972-06-05,0.66,0.66,0.66,0.66,0.66,0
1972-06-06,0.66,0.66,0.66,0.66,0.66,0
1972-06-07,0.67,0.67,0.67,0.67,0.67,0
1972-06-08,0.66,0.66,0.66,0.66,0.66,0
1972-06-09,0.67,0.67,0.67,0.67,0.67,0
1972-06-12,0.66,0.66,0.66,0.66,0.66,0
1972-06-13,0.67,0.67,0.67,0.67,0.67,0
1972-06-14,0.68,0.68,0.68,0.68,0.68,0
1972-06-15,0.67,0.67,0.67,0.67,0.67,0
1972-06-16,0.67,0.67,0.67,0.67,0.67,0
1972-06-19,0.67,0.67,0.67,0.67,0.67,0
1972-06-20,0.67,0.67,0.67,0.67,0.67,0
1972-06-21,0.67,0.67,0.67,0.67,0.67,0
1972-06-22,0.67,0.67,0.67,0.67,0.67,0
1972-06-23,0.67,0.67,0.67,0.67,0.67,0
1972-06-26,0.66,0.66,0.66,0.66,0.66,0
1972-06-27,0.66,0.66,0.66,0.66,0.66,0
1972-06-28,0.65,0.65,0.65,0.65,0.65,0
1972-06-29,0.65,0.65,0.65,0.65,0.65,0
1972-06-30,0.65,0.65,0.65,0.65,0.65,0
1972-07-03,0.63,0.63,0.63,0.63,0.63,0
1972-07-05,0.62,0.62,0.62,0.62,0.62,0
1972-07-06,0.63,0.63,0.63,0.63,0.63,0
1972-07-07,0.63,0.63,0.63,0.63,0.63,0
1972-07-10,0.63,0.63,0.63,0.63,0.63,0
1972-07-11,0.63,0.63,0.63,0.63,0.63,0
1972-07-12,0.62,0.62,0.62,0.62,0.62,0
1972-07-13,0.63,0.63,0.63,0.63,0.63,0
1972-07-14,0.64,0.64,0.64,0.64,0.64,0
1972-07-17,0.65,0.65,0.65,0.65,0.65,0
1972-07-18,0.67,0.67,0.67,0.67,0.67,0
1972-07-19,0.67,0.67,0.67,0.67,0.67,0
1972-07-20,0.67,0.67,0.67,0.67,0.67,0
1972-07-21,0.67,0.67,0.67,0.67,0.67,0
1972-07-24,0.70,0.70,0.70,0.70,0.70,0
1972-07-25,0.69,0.69,0.69,0.69,0.69,0
1972-07-26,0.68,0.68,0.68,0.68,0.68,0
1972-07-27,0.69,0.69,0.69,0.69,0.69,0
1972-07-28,0.69,0.69,0.69,0.69,0.69,0
1972-07-31,0.69,0.69,0.69,0.69,0.69,0
1972-08-01,0.68,0.68,0.68,0.68,0.68,0
1972-08-02,0.68,0.68,0.68,0.68,0.68,0
1972-08-03,0.67,0.67,0.67,0.67,0.67,0
1972-08-04,0.67,0.67,0.67,0.67,0.67,0
1972-08-07,0.67,0.67,0.67,0.67,0.67,0
1972-08-08,0.68,0.68,0.68,0.68,0.68,0
1972-08-09,0.68,0.68,0.68,0.68,0.68,0
1972-08-10,0.66,0.66,0.66,0.66,0.66,0
1972-08-11,0.66,0.66,0.66,0.66,0.66,0
1972-08-14,0.66,0.66,0.66,0.66,0.66,0
1972-08-15,0.66,0.66,0.66,0.66,0.66,0
1972-08-16,0.66,0.66,0.66,0.66,0.66,0
1972-08-17,0.65,0.65,0.65,0.65,0.65,0
1972-08-18,0.66,0.66,0.66,0.66,0.66,0
1972-08-21,0.66,0.66,0.66,0.66,0.66,0
1972-08-22,0.67,0.67,0.67,0.67,0.67,0
1972-08-23,0.66,0.66,0.66,0.66,0.66,0
1972-08-24,0.66,0.66,0.66,0.66,0.66,0
1972-08-25,0.65,0.65,0.65,0.65,0.65,0
1972-08-28,0.65,0.65,0.65,0.65,0.65,0
1972-08-29,0.64,0.64,0.64,0.64,0.64,0
1972-08-30,0.63,0.63,0.63,0.63,0.63,0
1972-08-31,0.64,0.64,0.64,0.64,0.64,0
1972-09-01,0.63,0.63,0.63,0.63,0.63,0
1972-09-05,0.63,0.63,0.63,0.63,0.63,0
1972-09-06,0.63,0.63,0.63,0.63,0.63,0
1972-09-07,0.63,0.63,0.63,0.63,0.63,0
1972-09-08,0.63,0.63,0.63,0.63,0.63,0
1972-09-11,0.63,0.63,0.63,0.63,0.63,0
1972-09-12,0.62,0.62,0.62,0.62,0.62,0
1972-09-13,0.63,0.63,0.63,0.63,0.63,0
1972-09-14,0.62,0.62,0.62,0.62,0.62,0
1972-09-15,0.62,0.62,0.62,0.62,0.62,0
1972-09-18,0.62,0.62,0.62,0.62,0.62,0
1972-09-19,0.62,0.62,0.62,0.62,0.62,0
1972-09-20,0.61,0.61,0.61,0.61,0.61,0
1972-09-21,0.61,0.61,0.61,0.61,0.61,0
1972-09-22,0.61,0.61,0.61,0.61,0.61,0
1972-09-25,0.59,0.59,0.59,0.59,0.59,0
1972-09-26,0.60,0.60,0.60,0.60,0.60,0
1972-09-27,0.62,0.62,0.62,0.62,0.62,0
1972-09-28,0.63,0.63,0.63,0.63,0.63,0
1972-09-29,0.63,0.63,0.63,0.63,0.63,0
1972-10-02,0.62,0.62,0.62,0.62,0.62,0
1972-10-03,0.62,0.62,0.62,0.62,0.62,0
1972-10-04,0.61,0.61,0.61,0.61,0.61,0
1972-10-05,0.61,0.61,0.61,0.61,0.61,0
1972-10-06,0.60,0.60,0.60,0.60,0.60,0
1972-10-09,0.60,0.60,0.60,0.60,0.60,0
1972-10-10,0.59,0.59,0.59,0.59,0.59,0
1972-10-11,0.60,0.60,0.60,0.60,0.60,0
1972-10-12,0.60,0.60,0.60,0.60,0.60,0
1972-10-13,0.60,0.60,0.60,0.60,0.60,0
1972-10-16,0.60,0.60,0.60,0.60,0.60,0
1972-10-17,0.60,0.60,0.60,0.60,0.60,0
1972-10-18,0.60,0.60,0.60,0.60,0.60,0
1972-10-19,0.60,0.60,0.60,0.60,0.60,0
1972-10-20,0.60,0.60,0.60,0.60,0.60,0
1972-10-23,0.61,0.61,0.61,0.61,0.61,0
1972-10-24,0.61,0.61,0.61,0.61,0.61,0
1972-10-25,0.61,0.61,0.61,0.61,0.61,0
1972-10-26,0.61,0.61,0.61,0.61,0.61,0
1972-10-27,0.59,0.59,0.59,0.59,0.59,0
1972-10-30,0.59,0.59,0.59,0.59,0.59,0
1972-10-31,0.58,0.58,0.58,0.58,0.58,0
1972-11-01,0.58,0.58,0.58,0.58,0.58,0
1972-11-02,0.59,0.59,0.59,0.59,0.59,0
1972-11-03,0.58,0.58,0.58,0.58,0.58,0
1972-11-06,0.58,0.58,0.58,0.58,0.58,0
1972-11-08,0.58,0.58,0.58,0.58,0.58,0
1972-11-09,0.58,0.58,0.58,0.58,0.58,0
1972-11-10,0.58,0.58,0.58,0.58,0.58,0
1972-11-13,0.58,0.58,0.58,0.58,0.58,0
