Date,Open,High,Low,Close,Adj Close,Volume
1986-07-09,10.69,11.06,10.56,11.00,7.71,1116800
1986-07-10,11.06,11.12,10.69,10.94,7.66,595600
1986-07-11,10.88,10.94,10.56,10.56,7.40,800400
1986-07-14,10.62,10.62,10.12,10.25,7.18,738000
1986-07-15,10.19,10.19,9.31,9.94,6.96,2059200
1986-07-16,9.94,10.50,9.94,10.12,7.09,1160400
1986-07-17,10.12,10.25,10.00,10.19,7.14,1046000
1986-07-18,10.19,10.34,10.00,10.25,7.18,1420000
1986-07-21,10.25,10.31,10.19,10.25,7.18,322800
1986-07-22,10.25,10.28,10.19,10.19,7.14,390800
1986-07-23,10.25,10.25,10.00,10.06,7.05,1004000
1986-07-24,10.06,10.12,9.81,9.94,6.96,1071600
1986-07-25,9.94,10.12,9.88,10.06,7.05,688400
1986-07-28,10.06,10.25,9.97,10.12,7.09,414800
1986-07-29,10.00,10.19,10.00,10.19,7.14,278400
1986-07-30,10.06,10.12,9.88,10.12,7.09,459200
1986-07-31,10.12,10.25,10.00,10.06,7.05,1213600
1986-08-01,10.00,10.12,9.75,9.75,6.83,1118000
1986-08-04,9.81,9.81,9.53,9.75,6.83,892400
1986-08-05,9.75,9.75,9.50,9.56,6.70,868800
1986-08-06,9.56,9.62,9.12,9.12,6.39,550400
1986-08-07,9.00,9.06,8.12,8.38,5.87,7560000
1986-08-08,8.44,8.94,8.38,8.88,6.22,2802000
1986-08-11,9.00,9.12,8.88,9.12,6.39,1428000
1986-08-12,9.12,9.44,9.12,9.38,6.57,1155200
1986-08-13,9.44,10.09,9.38,9.69,6.79,865600
1986-08-14,9.75,9.81,9.38,9.50,6.66,762000
1986-08-15,9.50,9.50,9.19,9.38,6.57,654400
1986-08-18,9.44,9.88,9.25,9.69,6.79,606800
1986-08-19,9.75,9.75,9.50,9.56,6.70,2744000
1986-08-20,9.56,9.56,9.38,9.50,6.66,500000
1986-08-21,9.50,9.56,9.44,9.44,6.61,353200
1986-08-22,9.50,9.56,9.38,9.38,6.57,286000
