Date,Open,High,Low,Close,Adj Close,Volume
1997-07-17,28.00,29.19,27.12,28.81,26.24,2733000
1997-07-18,28.00,29.75,27.69,29.56,26.92,496900
1997-07-21,29.38,29.62,28.69,29.50,26.86,230100
1997-07-22,29.38,29.62,28.25,29.50,26.86,189100
1997-07-23,29.38,29.38,28.44,28.75,26.18,231400
1997-07-24,28.75,28.88,28.00,28.50,25.95,113200
1997-07-25,28.44,28.44,28.12,28.44,25.90,40400
1997-07-28,28.38,28.38,27.50,27.94,25.44,125500
1997-07-29,27.81,28.38,27.75,28.25,25.73,26600
1997-07-30,28.06,29.12,28.06,29.12,26.52,57200
1997-07-31,29.31,30.81,29.12,29.88,27.21,104900
1997-08-01,30.25,30.81,30.25,30.50,27.78,59200
1997-08-04,30.38,30.38,30.12,30.38,27.66,18900
1997-08-05,30.25,30.25,29.88,29.88,27.21,39900
1997-08-06,29.88,29.88,28.94,28.94,26.35,62700
1997-08-07,29.00,29.00,28.50,28.75,26.18,83600
1997-08-08,28.75,29.50,28.69,29.19,26.58,65900
1997-08-11,28.88,29.00,28.12,28.81,26.24,77800
1997-08-12,29.50,29.62,27.94,28.00,25.50,97100
1997-08-13,27.94,28.62,27.75,28.50,25.95,129600
1997-08-14,28.50,28.62,28.31,28.50,25.95,26100
1997-08-15,28.38,29.44,28.12,29.38,26.75,23900
1997-08-18,29.69,29.69,28.88,29.00,26.41,34700
1997-08-19,28.88,28.94,28.12,28.44,25.90,49800
1997-08-20,28.31,28.50,28.25,28.50,25.95,74200
1997-08-21,28.44,28.50,27.88,27.88,25.38,19500
1997-08-22,27.75,27.75,27.38,27.38,24.93,11700
1997-08-25,27.62,28.62,27.62,28.12,25.61,109100
1997-08-26,28.19,30.00,28.19,29.88,27.21,73500
1997-08-27,30.00,30.75,29.94,30.06,27.38,55600
1997-08-28,29.94,30.00,29.62,29.62,26.98,30300
1997-08-29,29.50,29.75,29.38,29.75,27.09,23500
1997-09-02,30.00,30.62,29.94,30.44,27.72,7500
