Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,50.00,50.30,47.00,47.95,38.86,5543600
2008-09-15,47.01,47.50,45.75,46.34,37.56,541000
2008-09-16,45.25,46.80,44.88,46.00,37.28,228900
2008-09-17,46.50,46.50,42.34,44.33,35.93,1120800
2008-09-18,45.00,46.00,43.25,45.70,37.04,480400
2008-09-19,49.00,49.00,46.31,48.67,39.45,1111700
2008-09-22,48.50,51.10,46.39,47.00,38.09,707200
2008-09-23,47.00,48.00,45.96,47.00,38.09,1428300
2008-09-24,45.34,47.49,45.15,46.01,37.29,942600
2008-09-25,46.00,46.95,45.33,46.36,37.57,692600
2008-09-26,43.74,46.62,43.74,45.93,37.23,757000
2008-09-29,45.40,45.62,42.96,45.34,36.75,414200
2008-09-30,45.45,47.50,44.65,47.42,38.43,376300
2008-10-01,45.17,48.50,44.00,45.05,36.51,461500
2008-10-02,44.75,46.00,43.01,45.03,36.50,453000
2008-10-03,45.00,49.00,45.00,48.50,39.31,1397900
2008-10-06,44.83,49.99,44.83,49.75,40.32,1712200
2008-10-07,48.75,49.54,47.00,47.00,38.09,1231900
2008-10-08,47.00,47.01,40.95,42.95,34.81,702800
2008-10-09,43.03,43.03,31.13,34.10,27.64,878400
2008-10-10,33.87,34.00,25.55,30.70,24.88,1134300
2008-10-13,33.21,34.89,32.75,34.89,28.28,383300
2008-10-14,36.87,38.00,35.75,37.06,30.04,321800
2008-10-15,35.40,37.52,34.90,34.90,28.29,363900
2008-10-16,35.00,35.75,31.31,33.00,26.75,334900
2008-10-17,33.00,33.14,31.55,32.09,26.01,537500
2008-10-20,30.00,32.73,30.00,32.73,26.53,636700
2008-10-21,32.00,34.85,31.80,34.85,28.25,180500
2008-10-22,34.83,34.83,32.60,34.15,27.68,202100
2008-10-23,34.15,34.16,31.24,32.05,25.98,335700
2008-10-24,41.11,41.11,31.00,34.99,28.36,244500
2008-10-27,34.69,34.80,32.71,32.96,26.71,373200
2008-10-28,37.00,37.02,34.40,36.56,29.63,535400
2008-10-29,33.54,50.00,30.22,33.36,27.04,1125300
2008-10-30,35.99,36.00,34.20,36.00,29.18,495400
2008-10-31,35.65,37.15,35.57,37.04,30.02,360900
2008-11-03,38.05,38.19,36.86,37.70,30.56,103600
2008-11-04,38.63,40.01,37.91,39.49,32.01,262000
2008-11-05,39.69,39.80,38.34,38.79,31.51,311900
2008-11-06,39.00,39.50,36.66,38.10,30.95,137000
2008-11-07,37.52,39.05,36.20,39.05,31.72,267300
2008-11-10,38.45,39.47,38.45,39.34,31.96,379200
